,0,1,2,3,4,5,6,7,8
1079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1080,0.8742444973942466,0.7788835078521326,0.9556459492082228,0.5678493821652305,0.5273463321141818,0.1354629030917089,0.5633435698710625,0.0,0.0
1081,0.0,0.0,0.0,0.0,0.0,17.693123625726734,40.82274169098534,0.0,0.0
1082,0.015101299819571229,0.010016031230629649,0.012999064749297407,0.016568766167415747,0.008860013610884895,0.0,0.2733950921903166,0.0,0.013205598363548631
1083,0.06604169460199036,0.07937415726844387,0.043688112398515194,0.013372409358686142,0.0011584611901379153,0.0,0.08989052416283012,1.0,0.14091669806785562
1084,0.0,0.0,0.0,0.013753932815713455,0.0,0.0,0.0,0.0,0.0
1085,0.0,0.0,0.0,556.3068833102436,0.0,0.0,0.0,0.0,0.0
1086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7094123246381017,0.0
1087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6993378281485916
1088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7215006212891973
1089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1090,0.6943084233750223,0.667962143442984,0.9252312789278392,0.3607394102048149,3.441530620462009,0.12536009479130322,0.651410072977632,0.0,0.0
1091,0.0,0.0,0.0,0.0,0.0,6.746805380799685,51.621727939362245,0.0,0.0
1092,0.008940393175366816,0.012731509293053219,0.013102374207714016,0.008390954721059265,0.012378762592383062,0.0,0.46436795461664593,0.0,0.013413291870085471
1093,0.14882044612148448,0.0618878871787914,0.04578051405425382,0.03393128387259753,0.0011806514694162368,0.0,0.08735169208644726,1.0,0.14222523162559034
1094,0.0,0.0,0.0,0.03177705838139491,0.0,0.0,0.0,0.0,0.0
1095,0.0,0.0,0.0,698.5658520517435,0.0,0.0,0.0,0.0,0.0
1096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7821210971688779,0.0
1097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8916996376026916
1098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571581928880558
1099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1100,0.11520334955811169,0.4610533304087193,0.9610112105421016,0.4429410569885718,4.770083260227676,0.1484120761312809,0.7983338774066873,0.0,0.0
1101,0.0,0.0,0.0,0.0,0.0,13.07650243367208,55.020175560746296,0.0,0.0
1102,0.014921364951450447,0.012115284897507456,0.01203464280373222,0.015491468793440285,0.008370701513563325,0.0,0.32588922022864386,0.0,0.00991200834643661
1103,0.11470396875169357,0.11852253014419277,0.03741263464070628,0.010971696809501235,0.001208423918566136,0.0,0.036694408630879055,1.0,0.04105943316228461
1104,0.0,0.0,0.0,0.03600778818184951,0.0,0.0,0.0,0.0,0.0
1105,0.0,0.0,0.0,305.75849938400546,0.0,0.0,0.0,0.0,0.0
1106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6114772635785614,0.0
1107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2531936852545481
1108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8903196324998843
1109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1110,0.2631712512438811,0.4549794229813765,0.9749680294833344,0.3248290982983831,4.252625282721398,0.17012156127031286,0.596727377030983,0.0,0.0
1111,0.0,0.0,0.0,0.0,0.0,13.740816869441403,56.16564184058842,0.0,0.0
1112,0.011544088845310685,0.011449810683882613,0.00879410365927116,0.015178873729203606,0.012533443185120034,0.0,0.04514433174255779,0.0,0.00931206148885567
1113,0.07039716873875175,0.017809423378143424,0.026686457866267985,0.010592550670142361,0.001169937966478685,0.0,0.01828572753656292,1.0,0.10889082380430973
1114,0.0,0.0,0.0,0.024719031330691126,0.0,0.0,0.0,0.0,0.0
1115,0.0,0.0,0.0,783.9439270927815,0.0,0.0,0.0,0.0,0.0
1116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6055573014946283,0.0
1117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4536973661127325
1118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3919086818018205
1119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1120,0.6864476793515593,0.38540621883868875,0.9468836202396725,0.5571645082758665,3.528835114385926,0.10477977704152666,0.6535302005796081,0.0,0.0
1121,0.0,0.0,0.0,0.0,0.0,5.187597586229953,50.69327771776827,0.0,0.0
1122,0.015606728397655992,0.008916019020561447,0.009100157077848144,0.014489307969344493,0.009710260474551596,0.0,0.10485336466808913,0.0,0.013360521612244165
1123,0.04866737491351854,0.10439480852847474,0.03501627290376309,0.018003055412590178,0.001054048012216164,0.0,0.1006866101677879,1.0,0.13714760775471113
1124,0.0,0.0,0.0,0.008177443127108337,0.0,0.0,0.0,0.0,0.0
1125,0.0,0.0,0.0,586.3760259913727,0.0,0.0,0.0,0.0,0.0
1126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9181051723069756,0.0
1127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7221623259802896
1128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5887695172585713
1129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1130,0.12140464518140366,0.4516203452357245,0.9644346675659857,0.1404712537224134,2.038704439602564,0.17997766026328865,0.6250215355908653,0.0,0.0
1131,0.0,0.0,0.0,0.0,0.0,9.54415180253848,54.561121617750544,0.0,0.0
1132,0.009794690652468746,0.009821176424433297,0.009900657106796953,0.016657609313814443,0.01086851200428085,0.0,0.40271327306907684,0.0,0.013846609631663271
1133,0.04301824925985144,0.018989618664330667,0.12856802643151932,0.04031975276640437,0.0014009101133881843,0.0,0.02337798054007931,1.0,0.10207492350531239
1134,0.0,0.0,0.0,0.024464051706221606,0.0,0.0,0.0,0.0,0.0
1135,0.0,0.0,0.0,537.3137305770988,0.0,0.0,0.0,0.0,0.0
1136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8531348326889876,0.0
1137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16561176538728156
1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6812961460805028
1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1140,0.5756534715563121,0.7628548507086409,0.9223887875545904,0.4972972278151483,2.3526141127483164,0.11849294708930033,0.7988353629997302,0.0,0.0
1141,0.0,0.0,0.0,0.0,0.0,16.519449045249846,43.096282752126776,0.0,0.0
1142,0.015819910637726375,0.015047256928066164,0.009666159592968125,0.00891591259224826,0.014109032565111753,0.0,0.29578156019800195,0.0,0.00909034144111719
1143,0.021437659917705312,0.04063069664178126,0.1309391518704719,0.018452671997698407,0.0010973475480734636,0.0,0.09226804891439604,1.0,0.022759254459782018
1144,0.0,0.0,0.0,0.0351062744800453,0.0,0.0,0.0,0.0,0.0
1145,0.0,0.0,0.0,627.8139031137151,0.0,0.0,0.0,0.0,0.0
1146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7625152929065702,0.0
1147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6488426281551465
1148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.793685379602503
1149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1150,0.2660749566426633,0.21445994692836978,0.9742368509548356,0.16350767542881772,2.3370225300912555,0.18208321022246693,0.7386714701557394,0.0,0.0
1151,0.0,0.0,0.0,0.0,0.0,9.963737294498014,54.264849163889494,0.0,0.0
1152,0.01452940937000109,0.011206779474224576,0.010273249609780603,0.011747726909920094,0.0157914226337088,0.0,0.13903043590039893,0.0,0.015679741607782557
1153,0.026733579608004703,0.10720003144155604,0.07278993649440765,0.03031487817649743,0.0012503728681489737,0.0,0.10744070001876073,1.0,0.08901528477813501
1154,0.0,0.0,0.0,0.026159592820771675,0.0,0.0,0.0,0.0,0.0
1155,0.0,0.0,0.0,661.0098222738575,0.0,0.0,0.0,0.0,0.0
1156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6081992530825844,0.0
1157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40965364755017386
1158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08070214753244465
1159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1160,0.15677533962522788,0.13358875211412177,0.972861232896784,0.6881168672427312,1.7069811725610677,0.15060575227565218,0.7518547511218716,0.0,0.0
1161,0.0,0.0,0.0,0.0,0.0,8.708499228876263,58.136120406813234,0.0,0.0
1162,0.00840599574316879,0.012954982629598115,0.014413307462947781,0.016128004338343417,0.014501106481204715,0.0,0.20697483187507382,0.0,0.011576886949490167
1163,0.12127176718663092,0.046439430247408854,0.14817798738311597,0.040286337621550004,0.0008790097379082231,0.0,0.09198551207305834,1.0,0.0827402500207862
1164,0.0,0.0,0.0,0.024669588904769946,0.0,0.0,0.0,0.0,0.0
1165,0.0,0.0,0.0,766.033106824076,0.0,0.0,0.0,0.0,0.0
1166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8436088138849116,0.0
1167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7884228008149138
1168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5304312197761473
1169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1170,0.5068776732105403,0.5829502222328307,0.9052297241348963,0.36182190619046173,3.7290892723649836,0.15486670784093565,0.7740721941176264,0.0,0.0
1171,0.0,0.0,0.0,0.0,0.0,12.347282347555533,52.31660412456113,0.0,0.0
1172,0.01423465116088047,0.0124615868855431,0.013816633621961772,0.015150674212879078,0.015716107907896352,0.0,0.41950851426466707,0.0,0.01625071318631499
1173,0.07003657205589216,0.1216227086344357,0.12342313172765343,0.016172504866923704,0.0010850946020827595,0.0,0.12907928603258803,1.0,0.08950691181003556
1174,0.0,0.0,0.0,0.034195650506414,0.0,0.0,0.0,0.0,0.0
1175,0.0,0.0,0.0,326.6348332743023,0.0,0.0,0.0,0.0,0.0
1176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4298205586934497,0.0
1177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6723284035792829
1178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025614421706297463
1179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1180,0.5596165106982083,0.142249550971646,0.9199972125699866,0.5318125864441169,4.480880116945965,0.12759705286862288,0.71816157860694,0.0,0.0
1181,0.0,0.0,0.0,0.0,0.0,11.83645900707004,54.893493442802786,0.0,0.0
1182,0.008570040643825966,0.01201360710961203,0.011182010224820382,0.011938939828283745,0.009670794931023508,0.0,0.25131961384509904,0.0,0.015521659255006044
1183,0.018321406903601407,0.13539154286460842,0.03172584433157469,0.028683953958608108,0.0009052200652043137,0.0,0.16595781302593146,1.0,0.05595284182727457
1184,0.0,0.0,0.0,0.01880832436043202,0.0,0.0,0.0,0.0,0.0
1185,0.0,0.0,0.0,502.372496426181,0.0,0.0,0.0,0.0,0.0
1186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9170917323522152,0.0
1187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14947289202500447
1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.841437750573436
1189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1190,0.7121830464247485,0.5666836009801111,0.9220242411705694,0.17031584169025074,0.8363558540746407,0.14421399932047885,0.7980749405018053,0.0,0.0
1191,0.0,0.0,0.0,0.0,0.0,6.729789704976712,57.47740244689043,0.0,0.0
1192,0.009407132137100512,0.009683056576502223,0.016437058198848505,0.011419034358297858,0.01538781384149436,0.0,0.01765009087574051,0.0,0.016282123368665552
1193,0.09476971446536608,0.11009230257480608,0.08069792124573966,0.04685040673815888,0.0014261485012801215,0.0,0.04379949926552475,1.0,0.06502489378999458
1194,0.0,0.0,0.0,0.023888657775657678,0.0,0.0,0.0,0.0,0.0
1195,0.0,0.0,0.0,858.0443424112726,0.0,0.0,0.0,0.0,0.0
1196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7111232271839825,0.0
1197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.702979702143643
1198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19116333415898168
1199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1200,0.49991657939763645,0.38362097890118874,0.9589562473870668,0.729060105769313,4.84933220082285,0.19092499812611446,0.5608873203858242,0.0,0.0
1201,0.0,0.0,0.0,0.0,0.0,18.4843202970747,55.30302700661834,0.0,0.0
1202,0.016652524827111194,0.009055166562905786,0.012902182008740399,0.009805606355876312,0.01628572584189633,0.0,0.4547884732552985,0.0,0.010069810997108545
1203,0.12065565662306588,0.13010710483469612,0.01776961775351437,0.018188104174846127,0.0010010055791959507,0.0,0.07352070393662614,1.0,0.13446260581049335
1204,0.0,0.0,0.0,0.022828297121070124,0.0,0.0,0.0,0.0,0.0
1205,0.0,0.0,0.0,370.84065946565136,0.0,0.0,0.0,0.0,0.0
1206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8817372514345274,0.0
1207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7610708798800813
1208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18652156691060962
1209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1210,0.5656103811740529,0.7499971926241543,0.9758140785291426,0.13206410916409522,2.9956952988142413,0.15478822183730645,0.6744055139451887,0.0,0.0
1211,0.0,0.0,0.0,0.0,0.0,18.34857688610549,56.15192035021818,0.0,0.0
1212,0.009299461030484136,0.009736825938507911,0.016005565418544535,0.010690150021959957,0.01267229657389159,0.0,0.43625412301561917,0.0,0.009862341505412892
1213,0.08515755245585173,0.07960705377558065,0.11229004062686578,0.04279172626727022,0.0013592700843660997,0.0,0.0969451416074409,1.0,0.031207611112668173
1214,0.0,0.0,0.0,0.03596839455820721,0.0,0.0,0.0,0.0,0.0
1215,0.0,0.0,0.0,724.9119663061412,0.0,0.0,0.0,0.0,0.0
1216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45163263914208307,0.0
1217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34800821824853145
1218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19545088122851328
1219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1220,0.7612893305608728,0.5433279042625583,0.9048122596754948,0.3154754269593423,4.453231983568567,0.18291992098538135,0.5747876380127365,0.0,0.0
1221,0.0,0.0,0.0,0.0,0.0,9.322917049124488,54.696434185981474,0.0,0.0
1222,0.014948004308715625,0.009282143191825685,0.008808090706370736,0.012968666382674444,0.010964200414755631,0.0,0.20074012071638803,0.0,0.011228416101367676
1223,0.09352581908552125,0.05108223111870046,0.07900977506973113,0.047578839422013734,0.0011406189719118448,0.0,0.10700871978443194,1.0,0.05719484569216857
1224,0.0,0.0,0.0,0.0199899451936807,0.0,0.0,0.0,0.0,0.0
1225,0.0,0.0,0.0,799.9610878733912,0.0,0.0,0.0,0.0,0.0
1226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6203022818353257,0.0
1227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5630324804887686
1228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7334225428266404
1229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1230,0.7555375538894543,0.7191536372515831,0.9843906433950813,0.4804109492607802,4.359506928369958,0.13721954026464223,0.6548743749074822,0.0,0.0
1231,0.0,0.0,0.0,0.0,0.0,15.04189076933417,49.12893117951417,0.0,0.0
1232,0.010770655574474878,0.008765199336068081,0.01222804903177287,0.012167346314783351,0.011086347204490983,0.0,0.19991251975852437,0.0,0.012486124920419093
1233,0.0883096125920878,0.040162254405310065,0.10368755180501843,0.02943857790448623,0.0013138321928478436,0.0,0.06888039753843084,1.0,0.0463110978880721
1234,0.0,0.0,0.0,0.016202032637577968,0.0,0.0,0.0,0.0,0.0
1235,0.0,0.0,0.0,356.7868601153624,0.0,0.0,0.0,0.0,0.0
1236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5150478661491276,0.0
1237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6048645851925734
1238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.803519003635175
1239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1240,0.5990629131235308,0.6633038069188388,0.9864669688503206,0.715999958982346,0.8424749565982588,0.17544423791743013,0.692553164822667,0.0,0.0
1241,0.0,0.0,0.0,0.0,0.0,17.331495796370774,40.87145995535474,0.0,0.0
1242,0.016546830418179025,0.011204592148143346,0.00865666445818736,0.013062873706554538,0.01625109893811184,0.0,0.20722331345993783,0.0,0.015131711402193174
1243,0.07984319782528791,0.0945472836503867,0.1417099570940667,0.009839817266847819,0.0011772045406043146,0.0,0.03484547043187342,1.0,0.07853429930749518
1244,0.0,0.0,0.0,0.00943116057739976,0.0,0.0,0.0,0.0,0.0
1245,0.0,0.0,0.0,308.75072890164716,0.0,0.0,0.0,0.0,0.0
1246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8714131442213813,0.0
1247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6553897873698304
1248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2736154926670553
1249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1250,0.8220794666019416,0.2928297899455692,0.9730856721729749,0.4697860128277337,3.0557660470018826,0.146697887388789,0.756147684099761,0.0,0.0
1251,0.0,0.0,0.0,0.0,0.0,6.578867753693567,43.98056736433142,0.0,0.0
1252,0.014770831858215093,0.011133334769080239,0.009617206223531535,0.009725556084968244,0.015412351714461285,0.0,0.2407225201510868,0.0,0.015182027416984017
1253,0.02308214898137842,0.017485814545553986,0.09931172692205067,0.014185125465059269,0.001555568082789119,0.0,0.06747524621863989,1.0,0.03740944729475765
1254,0.0,0.0,0.0,0.03246513387614005,0.0,0.0,0.0,0.0,0.0
1255,0.0,0.0,0.0,636.0123892993946,0.0,0.0,0.0,0.0,0.0
1256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5375299332262825,0.0
1257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8591851765000228
1258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6283734343219275
1259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1260,0.7591932156628948,0.5725292836025095,0.928494042720316,0.28028950143502057,1.7581201316357655,0.1565038385509792,0.7434759423005874,0.0,0.0
1261,0.0,0.0,0.0,0.0,0.0,7.141857564959242,44.34333455668032,0.0,0.0
1262,0.015305954968108805,0.010849118683608374,0.010111766691886705,0.010321987040653794,0.010358881237170688,0.0,0.34894539645797623,0.0,0.011358668999358668
1263,0.1464902200374732,0.11649225308407936,0.11818107440892102,0.04155770459396946,0.0010968843133800897,0.0,0.028585518239226726,1.0,0.09589949069192487
1264,0.0,0.0,0.0,0.028207435557271645,0.0,0.0,0.0,0.0,0.0
1265,0.0,0.0,0.0,383.23640933422377,0.0,0.0,0.0,0.0,0.0
1266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9783732970965081,0.0
1267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6492627882405004
1268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3176152203055935
1269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1270,0.3690837563615331,0.1865921810199751,0.9570028535196344,0.785064624805488,4.141755751705286,0.17525081403234935,0.7915027991151627,0.0,0.0
1271,0.0,0.0,0.0,0.0,0.0,11.710351852498373,53.09177182554265,0.0,0.0
1272,0.014940981766823198,0.011271133235511543,0.013662811201416124,0.013975860975244371,0.012275629180872704,0.0,0.31965077839875566,0.0,0.0155362419428145
1273,0.10208804744708917,0.14891196993316252,0.1368411717129558,0.018560509052489835,0.0012153012371331996,0.0,0.06335099540576673,1.0,0.04961320357442482
1274,0.0,0.0,0.0,0.030290990119013633,0.0,0.0,0.0,0.0,0.0
1275,0.0,0.0,0.0,869.5263581724,0.0,0.0,0.0,0.0,0.0
1276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5976529990987511,0.0
1277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6435751827170042
1278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43897944692925006
1279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1280,0.46479132115403876,0.23443414021385842,0.9712283886622022,0.5896600414025875,4.149778679176828,0.16461129979259057,0.6919606134909351,0.0,0.0
1281,0.0,0.0,0.0,0.0,0.0,8.716475322667712,46.12191205955982,0.0,0.0
1282,0.01474628342617453,0.012802422310329313,0.00863901720792366,0.009349716209895305,0.013752949018504289,0.0,0.07402831587937453,0.0,0.01072801653362013
1283,0.08005125407608853,0.14778682826954267,0.0751294538645805,0.04543224433741571,0.0010438085895073997,0.0,0.07427676220082122,1.0,0.10667164606755172
1284,0.0,0.0,0.0,0.013403902644378846,0.0,0.0,0.0,0.0,0.0
1285,0.0,0.0,0.0,851.3991357900552,0.0,0.0,0.0,0.0,0.0
1286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4743993007478906,0.0
1287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.343812380081835
1288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24539326496646763
1289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1290,0.13018199660469848,0.7439253550460039,0.985438711253302,0.3738887203002481,4.699434271948713,0.16147616253823605,0.6774288126129796,0.0,0.0
1291,0.0,0.0,0.0,0.0,0.0,16.80717729308097,44.11891114355645,0.0,0.0
1292,0.012524562946154033,0.013811268586278708,0.016342959373353182,0.01408386152038845,0.010984502582400463,0.0,0.3144110317374923,0.0,0.015273674691667731
1293,0.14252341576793895,0.05886557384954627,0.13234001389842653,0.04708380804203678,0.0012325574507508696,0.0,0.039400001694582576,1.0,0.0741867864560663
1294,0.0,0.0,0.0,0.021519410793615808,0.0,0.0,0.0,0.0,0.0
1295,0.0,0.0,0.0,651.3728408679838,0.0,0.0,0.0,0.0,0.0
1296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5807890656463757,0.0
1297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4192700762413841
1298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08659084929871719
1299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1300,0.7661889407730339,0.6674956951963684,0.9026111180332012,0.779656537775621,1.5053657092019983,0.18655955942370295,0.53767424698224,0.0,0.0
1301,0.0,0.0,0.0,0.0,0.0,9.055744310856927,56.78638507266457,0.0,0.0
1302,0.011271453678673816,0.01396667029870349,0.012365708666993675,0.01463397174448546,0.014213167699984148,0.0,0.18157744063306744,0.0,0.01042748774658299
1303,0.12343896976516014,0.05638199005608627,0.04484081607678887,0.04467176175678011,0.0008961872982363998,0.0,0.022381985224225267,1.0,0.07021791939891905
1304,0.0,0.0,0.0,0.03888755070613096,0.0,0.0,0.0,0.0,0.0
1305,0.0,0.0,0.0,527.6915189342745,0.0,0.0,0.0,0.0,0.0
1306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9479581234660102,0.0
1307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23777208652706294
1308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7264672808026762
1309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1310,0.5150779082280798,0.7443290231622346,0.9207508467304153,0.5497339781329585,3.12274874253055,0.19221783912864518,0.720946864329349,0.0,0.0
1311,0.0,0.0,0.0,0.0,0.0,17.341411627968,44.81795823285283,0.0,0.0
1312,0.011402275844286634,0.011599103199921591,0.01649974399162354,0.01369679463377978,0.015994455472256006,0.0,0.19213259097727042,0.0,0.015876708864628004
1313,0.11900457833008578,0.13435071117856928,0.07164841488452965,0.043356011197774484,0.0011631662388494235,0.0,0.14944772945788057,1.0,0.07853978162536653
1314,0.0,0.0,0.0,0.015608079528520592,0.0,0.0,0.0,0.0,0.0
1315,0.0,0.0,0.0,689.6230360056998,0.0,0.0,0.0,0.0,0.0
1316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7374687969515668,0.0
1317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49843544431555176
1318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9667899946150796
1319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1320,0.14557709719284118,0.44975120208847374,0.9685223910637994,0.6528622755301661,3.905801346234699,0.14490240557658107,0.6776629211743189,0.0,0.0
1321,0.0,0.0,0.0,0.0,0.0,6.949249071506177,50.66188187342118,0.0,0.0
1322,0.010190244066359655,0.011662347672235108,0.013618802367266435,0.01090867718811938,0.011144008585578836,0.0,0.08518858302515989,0.0,0.012624173005414387
1323,0.1448803266147988,0.06430210558187185,0.13041299164297915,0.015313843293589228,0.0015193106824336906,0.0,0.15582870454913034,1.0,0.03029834319121652
1324,0.0,0.0,0.0,0.036750258445514064,0.0,0.0,0.0,0.0,0.0
1325,0.0,0.0,0.0,372.3776334719218,0.0,0.0,0.0,0.0,0.0
1326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.843945522096001,0.0
1327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8764447345731037
1328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.961040651244486
1329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1330,0.15476474355549136,0.17719157307702302,0.9666353125222087,0.6117664474380085,2.793617990594319,0.14809410018213504,0.6399309068752835,0.0,0.0
1331,0.0,0.0,0.0,0.0,0.0,8.540131843257903,44.670683763116,0.0,0.0
1332,0.01640102761196953,0.014895753063149596,0.011227182980105953,0.00985894851639494,0.01079037918213326,0.0,0.3028536815488678,0.0,0.009337078519798933
1333,0.13063117830175278,0.10283051718654972,0.06804174849890261,0.016143135271301443,0.0013433728120363704,0.0,0.09650420239446084,1.0,0.07323354785788207
1334,0.0,0.0,0.0,0.03639545498956699,0.0,0.0,0.0,0.0,0.0
1335,0.0,0.0,0.0,815.4996586930184,0.0,0.0,0.0,0.0,0.0
1336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6722990389101322,0.0
1337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6497894105285754
1338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22986019707002514
1339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1340,0.5755896104729125,0.2817405745535455,0.9656329205787645,0.7485229205923878,1.1319664823783535,0.1235747449459557,0.7495816309178717,0.0,0.0
1341,0.0,0.0,0.0,0.0,0.0,15.8555987778481,48.59844845873858,0.0,0.0
1342,0.008457000344622797,0.008958964231332514,0.013115951473591729,0.011735306005141659,0.013308576127080954,0.0,0.02073684200040025,0.0,0.00894308881256518
